date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2024-04-24,SZ300506,0.013904179,0.10778443,0.10778443,SH600165,SH603860,True,True,12.0,17.0,0.1045741150332371
2024-04-25,SH603860,0.0101228915,0.0040899795,0.0040899795,SZ300506,SZ000889,True,True,12.0,17.0,0.0011801669030082618
2024-04-26,SZ000889,0.019231277,0.43037975,0.43037975,SH603860,SZ000609,True,True,12.0,17.0,0.42623456669968984
2024-04-29,SZ000609,0.010939396,-0.05378361,-0.05378361,SZ000889,SZ300243,True,True,12.0,17.0,-0.056525707249564405
2024-04-30,SZ300243,0.007990468,0.01776165,0.01776165,SZ000609,SZ000609,True,True,12.0,17.0,0.01481221744876593
2024-05-06,SZ000609,0.013309637,-0.052374303,-0.052374303,SZ300243,SZ002715,True,True,12.0,17.0,-0.05512048436487815
2024-05-07,SZ002715,0.010685725,0.01261967,0.01261967,SZ000609,SZ300551,True,True,12.0,17.0,0.00968513870112675
2024-05-08,SZ300551,0.012699241,-0.034809247,-0.034809247,SZ002715,SZ000889,True,True,12.0,17.0,-0.0376063311945638
2024-05-09,SZ000889,0.07678295,-0.06637168,-0.06637168,SZ300551,SZ002920,True,True,12.0,17.0,-0.06907729752622727
2024-05-10,SZ002920,0.008149013,-0.012319036,-0.012319036,SZ000889,SZ000889,True,True,12.0,17.0,-0.015181295926433358
2024-05-13,SZ000889,0.044947203,0.14444445,0.14444445,SZ002920,SH600165,True,True,12.0,17.0,0.14112789576167795
2024-05-14,SH600165,0.016868962,0.069565214,0.069565214,SZ000889,SZ300536,True,True,12.0,17.0,0.06646565679243643
2024-05-15,SZ300536,0.01593355,0.073897876,0.073897876,SH600165,SH600198,True,True,12.0,17.0,0.07078576291126693
2024-05-16,SH600198,0.03778099,-0.07881773,-0.07881773,SZ300536,SZ000622,True,True,12.0,17.0,-0.08148727937116917
2024-05-17,SZ000622,0.018692225,-0.11290322,-0.11290322,SH600198,SZ000622,True,False,12.0,0.0,-0.11396773613599998
2024-05-20,SZ000622,0.013079748,-0.10344828,-0.10344828,SZ000622,SZ002650,False,True,0.0,17.0,-0.10497241792400014
2024-05-21,SZ002650,0.006817238,-0.015574651,-0.015574651,SZ000622,SH603388,True,True,12.0,17.0,-0.01842747628438801
2024-05-22,SH603388,0.010495472,0.04532967,0.04532967,SZ002650,SH603959,True,True,12.0,17.0,0.04230034642952707
2024-05-23,SH603959,0.0118431,-0.04511278,-0.04511278,SH603388,SH600198,True,True,12.0,17.0,-0.04788000496807121
2024-05-24,SH600198,0.018438553,-0.10778443,-0.10778443,SH603959,SZ000889,True,True,12.0,17.0,-0.11037003503323728
2024-05-27,SZ000889,0.02782439,0.030303031,0.030303031,SH600198,SZ000889,True,False,12.0,0.0,0.02906666736280017
2024-05-28,SZ000889,0.038224913,-0.07647059,-0.07647059,SZ000889,SZ000793,False,True,0.0,17.0,-0.07804058999700003
2024-05-29,SZ000793,0.018438553,-0.44600943,-0.44600943,SZ000889,SZ000793,True,False,12.0,0.0,-0.4466742186839999
2024-05-30,SZ000793,0.024558373,0.34745762,0.34745762,SZ000793,SZ000793,False,False,0.0,0.0,0.34745762000000013
2024-05-31,SZ000793,0.026714578,1.2767296,1.2767296,SZ000793,SZ000638,False,True,0.0,17.0,1.2728591596799999
2024-06-03,SZ000638,0.011874809,-0.07248085,-0.07248085,SZ000793,SZ000889,True,True,12.0,17.0,-0.07516876339593404
2024-06-04,SZ000889,0.027507301,-0.092391305,-0.092391305,SZ000638,SZ000622,True,True,12.0,17.0,-0.09502151869376219
2024-06-05,SZ000622,0.017043361,0.15384616,0.15384616,SZ000889,SZ300125,True,True,12.0,17.0,0.15050235998216643
2024-06-06,SZ300125,0.010828415,0.22878624,0.22878624,SZ000622,SH603863,True,True,12.0,17.0,0.22522526662792974
2024-06-07,SH603863,0.015339008,-0.10124334,-0.10124334,SZ300125,SH600198,True,True,12.0,17.0,-0.10384790085041362
2024-06-11,SH600198,0.01864466,0.03937008,0.03937008,SH603863,SZ000889,True,True,12.0,17.0,0.036358027082963096
2024-06-12,SZ000889,0.03518086,0.054347824,0.054347824,SH600198,SH600198,True,True,12.0,17.0,0.05129236617996091
2024-06-13,SH600198,0.021292355,-0.022727273,-0.022727273,SZ000889,SZ000506,True,True,12.0,17.0,-0.025559370271937
2024-06-14,SZ000506,0.014054797,0.09558824,0.09558824,SH600198,SZ000889,True,True,12.0,17.0,0.09241326910400982
2024-06-17,SZ000889,0.050210882,-0.2527174,-0.2527174,SZ000506,SZ000506,True,True,12.0,17.0,-0.254882995083496
2024-06-18,SZ000506,0.013793198,0.03125,0.03125,SZ000889,SZ000826,True,True,12.0,17.0,0.028261478749999958
2024-06-19,SZ000826,0.011827246,-0.060260586,-0.060260586,SZ000506,SZ300220,True,True,12.0,17.0,-0.06298391323219543
2024-06-20,SZ300220,0.012294952,0.0038817558,0.0038817558,SZ000826,SZ000889,True,True,12.0,17.0,0.0009725466269616678
2024-06-21,SZ000889,0.054998927,-0.028248588,-0.028248588,SZ300220,SH600811,True,True,12.0,17.0,-0.031064684721919478
2024-06-24,SH600811,0.015315226,-2.1369902e-11,-2.1369902e-11,SZ000889,SH600811,True,False,12.0,0.0,-0.0012000000213442386
2024-06-25,SH600811,0.016496383,-0.19786096,-0.19786096,SH600811,SH600811,False,False,0.0,0.0,-0.19786095999999997
2024-06-26,SH600811,0.014887156,-0.245,-0.245,SH600811,SH600811,False,False,0.0,0.0,-0.245
2024-06-27,SH600811,0.012699241,0.1611479,0.1611479,SH600811,SZ000506,False,True,0.0,17.0,0.1591739485699999
2024-06-28,SZ000506,0.023670524,0.06837607,0.06837607,SH600811,SZ000889,True,True,12.0,17.0,0.06527995888418281
2024-07-01,SZ000889,0.027380466,0.14925373,0.14925373,SZ000506,SZ000506,True,True,12.0,17.0,0.1459232386606093
2024-07-02,SZ000506,0.019009314,0.10144927,0.10144927,SZ000889,SZ300736,True,True,12.0,17.0,0.09825731407351079
2024-07-03,SZ300736,0.011407102,-0.013926499,-0.013926499,SZ000506,SZ300125,True,True,12.0,17.0,-0.01678410056295787
2024-07-04,SZ300125,0.008608792,-0.03809524,-0.03809524,SZ300736,SZ300736,True,True,12.0,17.0,-0.04088280151828949
2024-07-05,SZ300736,0.012889494,0.0146362465,0.0146362465,SZ300125,SH600076,True,True,12.0,17.0,0.011695871243092792
2024-07-08,SH600076,0.03771757,-0.051282052,-0.051282052,SZ300736,SH600198,True,True,12.0,17.0,-0.05403139866458617
2024-07-09,SH600198,0.017408013,-2.1369902e-11,-2.1369902e-11,SH600076,SH600076,True,True,12.0,17.0,-0.0028979600213079326
2024-07-10,SH600076,0.05052797,-0.3272727,-0.3272727,SH600198,SZ000506,True,True,12.0,17.0,-0.329222236806308
2024-07-11,SZ000506,0.013888325,-0.109375,-0.109375,SH600076,SZ000506,True,False,12.0,0.0,-0.11044374999999995
2024-07-12,SZ000506,0.015727442,0.33333334,0.33333334,SZ000506,SZ000506,False,False,0.0,0.0,0.33333334000000003
2024-07-15,SZ000506,0.0151170455,0.08552632,0.08552632,SZ000506,SH600198,False,True,0.0,17.0,0.08368092525600002
2024-07-16,SH600198,0.03334174,-0.09589041,-0.09589041,SZ000506,SZ000040,True,True,12.0,17.0,-0.09851048342743629
2024-07-17,SZ000040,0.015775006,-0.21333334,-0.21333334,SH600198,SZ000040,True,False,12.0,0.0,-0.21427733999200005
2024-07-18,SZ000040,0.01864466,-0.23728813,-0.23728813,SZ000040,SZ000040,False,False,0.0,0.0,-0.23728813000000004
2024-07-19,SZ000040,0.02202166,-0.3037037,-0.3037037,SZ000040,SZ000040,False,False,0.0,0.0,-0.3037037
2024-07-22,SZ000040,0.017408013,-0.44680852,-0.44680852,SZ000040,SZ000889,False,True,0.0,17.0,-0.4477489455160001
2024-07-23,SZ000889,0.036100417,0.4055944,0.4055944,SZ000040,SZ000040,True,True,12.0,17.0,0.401521043652576
2024-07-24,SZ000040,0.027840246,1.875,1.875,SZ000889,SZ000040,True,False,12.0,0.0,1.87155
2024-07-25,SZ000040,0.035212565,-2.1369902e-11,-2.1369902e-11,SZ000040,SZ300550,False,True,0.0,17.0,-0.0017000000213336364
2024-07-26,SZ300550,0.009766167,-2.1369902e-11,-2.1369902e-11,SZ000040,SH600198,True,True,12.0,17.0,-0.0028979600213079326
2024-07-29,SH600198,0.0140151605,0.1724138,0.1724138,SZ300550,SZ300338,True,True,12.0,17.0,0.16901619170415194
2024-07-30,SZ300338,0.0101783825,0.015625,0.015625,SH600198,SZ300641,True,True,12.0,17.0,0.012681759374999935
2024-07-31,SZ300641,0.009877148,0.07150153,0.07150153,SZ300338,SZ002679,True,True,12.0,17.0,0.06839636142612115
2024-08-01,SZ002679,0.006872729,-0.008627451,-0.008627451,SZ300641,SZ000889,True,True,12.0,17.0,-0.01150040899210003
2024-08-02,SZ000889,0.023321725,0.14,0.14,SZ002679,SZ300710,True,True,12.0,17.0,0.1366963256
2024-08-05,SZ300710,0.010281436,0.040973112,0.040973112,SZ000889,SH600076,True,True,12.0,17.0,0.03795641356034851
2024-08-06,SH600076,0.026508471,0.044444446,0.044444446,SZ300710,SH600198,True,True,12.0,17.0,0.04141768777326971
2024-08-07,SH600198,0.036163833,-0.084033616,-0.084033616,SH600076,SZ000889,True,True,12.0,17.0,-0.08668804994217671
2024-08-08,SZ000889,0.041268967,0.04,0.04,SH600198,SH600083,True,True,12.0,17.0,0.03698612160000003
2024-08-09,SH600083,0.011200995,0.018957347,0.018957347,SZ000889,SZ000040,True,True,12.0,17.0,0.016004449366687767
2024-08-12,SZ000040,0.02265584,0.75,0.75,SH600083,SZ300472,True,True,12.0,17.0,0.7449285699999999
2024-08-13,SZ300472,0.0102338735,0.35154393,0.35154393,SZ000040,SH600198,True,True,12.0,17.0,0.3476272097526174
2024-08-14,SH600198,0.017106779,-0.05645161,-0.05645161,SZ300472,SH600280,True,True,12.0,17.0,-0.05918597549228444
2024-08-15,SH600280,0.013539527,-0.020523006,-0.020523006,SH600198,SZ300615,True,True,12.0,17.0,-0.023361491149532232
2024-08-16,SZ300615,0.011422957,-0.011959877,-0.011959877,SH600280,SZ000889,True,True,12.0,17.0,-0.014823177754849204
2024-08-19,SZ000889,0.06321153,-0.07450981,-0.07450981,SZ300615,SZ000890,True,True,12.0,17.0,-0.0771918435510125
2024-08-20,SZ000890,0.012572405,-0.050607286,-0.050607286,SZ000889,SZ000889,True,True,12.0,17.0,-0.05335858810946348
2024-08-21,SZ000889,0.03974694,-0.16113745,-0.16113745,SZ000890,SZ000793,True,True,12.0,17.0,-0.16356844011539806
2024-08-22,SZ000793,0.017518995,-2.1369902e-11,-2.1369902e-11,SZ000889,SZ000506,True,True,12.0,17.0,-0.0028979600213079326
2024-08-23,SZ000506,0.012302879,0.08695652,0.08695652,SZ000793,SH600595,True,True,12.0,17.0,0.08380656348330073
2024-08-26,SH600595,0.0117559,-2.1369902e-11,-2.1369902e-11,SZ000506,SZ000793,True,True,12.0,17.0,-0.0028979600213079326
2024-08-27,SZ000793,0.02095941,-2.1369902e-11,-2.1369902e-11,SH600595,SZ000793,True,False,12.0,0.0,-0.0012000000213442386
2024-08-28,SZ000793,0.019802036,0.042721517,0.042721517,SZ000793,,False,True,0.0,17.0,0.04094889042109995
